1e-14 6.41802e-34 1.26535e-21
1.0045e-14 6.71709e-34 1.26535e-21
1.00903e-14 7.02975e-34 1.26535e-21
1.01357e-14 7.35662e-34 1.26535e-21
1.01814e-14 7.69832e-34 1.26535e-21
1.02272e-14 8.05551e-34 1.26535e-21
1.02733e-14 8.42886e-34 1.26535e-21
1.03196e-14 8.8191e-34 1.26535e-21
1.0366e-14 9.22696e-34 1.26535e-21
1.04127e-14 9.65322e-34 1.26535e-21
1.04596e-14 1.00987e-33 1.26535e-21
1.05067e-14 1.05642e-33 1.26535e-21
1.0554e-14 1.10507e-33 1.26535e-21
1.06016e-14 1.1559e-33 1.26535e-21
1.06493e-14 1.209e-33 1.26535e-21
1.06973e-14 1.26449e-33 1.26535e-21
1.07455e-14 1.32247e-33 1.26535e-21
1.07938e-14 1.38303e-33 1.26535e-21
1.08425e-14 1.4463e-33 1.26535e-21
1.08913e-14 1.51239e-33 1.26535e-21
1.09403e-14 1.58143e-33 1.26535e-21
1.09896e-14 1.65353e-33 1.26535e-21
1.10391e-14 1.72884e-33 1.26535e-21
1.10888e-14 1.8075e-33 1.26535e-21
1.11388e-14 1.88964e-33 1.26535e-21
1.11889e-14 1.97542e-33 1.26535e-21
1.12393e-14 2.065e-33 1.26535e-21
1.12899e-14 2.15854e-33 1.26535e-21
1.13408e-14 2.2562e-33 1.26535e-21
1.13919e-14 2.35817e-33 1.26535e-21
1.14432e-14 2.46463e-33 1.26535e-21
1.14947e-14 2.57578e-33 1.26535e-21
1.15465e-14 2.6918e-33 1.26535e-21
1.15985e-14 2.81292e-33 1.26535e-21
1.16507e-14 2.93935e-33 1.26535e-21
1.17032e-14 3.07131e-33 1.26535e-21
1.17559e-14 3.20904e-33 1.26535e-21
1.18088e-14 3.35279e-33 1.26535e-21
1.1862e-14 3.50281e-33 1.26535e-21
1.19154e-14 3.65937e-33 1.26535e-21
1.19691e-14 3.82274e-33 1.26535e-21
1.2023e-14 3.99321e-33 1.26535e-21
1.20772e-14 4.17109e-33 1.26535e-21
1.21316e-14 4.35668e-33 1.26535e-21
1.21862e-14 4.55031e-33 1.26535e-21
1.22411e-14 4.75232e-33 1.26535e-21
1.22962e-14 4.96305e-33 1.26535e-21
1.23516e-14 5.18289e-33 1.26535e-21
1.24072e-14 5.4122e-33 1.26535e-21
1.24631e-14 5.65139e-33 1.26535e-21
1.25192e-14 5.90087e-33 1.26535e-21
1.25756e-14 6.16106e-33 1.26535e-21
1.26322e-14 6.43242e-33 1.26535e-21
1.26891e-14 6.71541e-33 1.26535e-21
1.27463e-14 7.01051e-33 1.26535e-21
1.28037e-14 7.31823e-33 1.26535e-21
1.28613e-14 7.63908e-33 1.26535e-21
1.29193e-14 7.97363e-33 1.26535e-21
1.29775e-14 8.32243e-33 1.26535e-21
1.30359e-14 8.68606e-33 1.26535e-21
1.30946e-14 9.06516e-33 1.26535e-21
1.31536e-14 9.46034e-33 1.26535e-21
1.32128e-14 9.87228e-33 1.26535e-21
1.32723e-14 1.03017e-32 1.26535e-21
1.33321e-14 1.07492e-32 1.26535e-21
1.33922e-14 1.12156e-32 1.26535e-21
1.34525e-14 1.17018e-32 1.26535e-21
1.35131e-14 1.22084e-32 1.26535e-21
1.35739e-14 1.27363e-32 1.26535e-21
1.3635e-14 1.32864e-32 1.26535e-21
1.36965e-14 1.38597e-32 1.26535e-21
1.37581e-14 1.44569e-32 1.26535e-21
1.38201e-14 1.50792e-32 1.26535e-21
1.38823e-14 1.57275e-32 1.26535e-21
1.39449e-14 1.64029e-32 1.26535e-21
1.40077e-14 1.71065e-32 1.26535e-21
1.40708e-14 1.78394e-32 1.26535e-21
1.41341e-14 1.86028e-32 1.26535e-21
1.41978e-14 1.93979e-32 1.26535e-21
1.42617e-14 2.02261e-32 1.26535e-21
1.4326e-14 2.10886e-32 1.26535e-21
1.43905e-14 2.19868e-32 1.26535e-21
1.44553e-14 2.29222e-32 1.26535e-21
1.45204e-14 2.38962e-32 1.26535e-21
1.45858e-14 2.49105e-32 1.26535e-21
1.46515e-14 2.59665e-32 1.26535e-21
1.47175e-14 2.7066e-32 1.26535e-21
1.47837e-14 2.82107e-32 1.26535e-21
1.48503e-14 2.94025e-32 1.26535e-21
1.49172e-14 3.0643e-32 1.26535e-21
1.49844e-14 3.19344e-32 1.26535e-21
1.50519e-14 3.32787e-32 1.26535e-21
1.51197e-14 3.46778e-32 1.26535e-21
1.51878e-14 3.6134e-32 1.26535e-21
1.52562e-14 3.76496e-32 1.26535e-21
1.53249e-14 3.92269e-32 1.26535e-21
1.53939e-14 4.08683e-32 1.26535e-21
1.54632e-14 4.25763e-32 1.26535e-21
1.55329e-14 4.43536e-32 1.26535e-21
1.56028e-14 4.62028e-32 1.26535e-21
1.56731e-14 4.81269e-32 1.26535e-21
1.57437e-14 5.01287e-32 1.26535e-21
1.58146e-14 5.22112e-32 1.26535e-21
1.58858e-14 5.43776e-32 1.26535e-21
1.59573e-14 5.66312e-32 1.26535e-21
1.60292e-14 5.89754e-32 1.26535e-21
1.61014e-14 6.14136e-32 1.26535e-21
1.61739e-14 6.39496e-32 1.26535e-21
1.62468e-14 6.65871e-32 1.26535e-21
1.63199e-14 6.93301e-32 1.26535e-21
1.63934e-14 7.21826e-32 1.26535e-21
1.64673e-14 7.51489e-32 1.26535e-21
1.65414e-14 7.82333e-32 1.26535e-21
1.66159e-14 8.14404e-32 1.26535e-21
1.66908e-14 8.47749e-32 1.26535e-21
1.67659e-14 8.82416e-32 1.26535e-21
1.68414e-14 9.18458e-32 1.26535e-21
1.69173e-14 9.55925e-32 1.26535e-21
1.69935e-14 9.94874e-32 1.26535e-21
1.707e-14 1.03536e-31 1.26535e-21
1.71469e-14 1.07744e-31 1.26535e-21
1.72241e-14 1.12118e-31 1.26535e-21
1.73017e-14 1.16664e-31 1.26535e-21
1.73796e-14 1.21388e-31 1.26535e-21
1.74579e-14 1.26297e-31 1.26535e-21
1.75365e-14 1.31399e-31 1.26535e-21
1.76155e-14 1.367e-31 1.26535e-21
1.76948e-14 1.42209e-31 1.26535e-21
1.77745e-14 1.47932e-31 1.26535e-21
1.78546e-14 1.53878e-31 1.26535e-21
1.7935e-14 1.60055e-31 1.26535e-21
1.80158e-14 1.66473e-31 1.26535e-21
1.80969e-14 1.73139e-31 1.26535e-21
1.81784e-14 1.80064e-31 1.26535e-21
1.82603e-14 1.87256e-31 1.26535e-21
1.83425e-14 1.94727e-31 1.26535e-21
1.84251e-14 2.02486e-31 1.26535e-21
1.85081e-14 2.10544e-31 1.26535e-21
1.85914e-14 2.18912e-31 1.26535e-21
1.86752e-14 2.27602e-31 1.26535e-21
1.87593e-14 2.36626e-31 1.26535e-21
1.88438e-14 2.45995e-31 1.26535e-21
1.89286e-14 2.55723e-31 1.26535e-21
1.90139e-14 2.65823e-31 1.26535e-21
1.90995e-14 2.76309e-31 1.26535e-21
1.91855e-14 2.87194e-31 1.26535e-21
1.92719e-14 2.98494e-31 1.26535e-21
1.93587e-14 3.10224e-31 1.26535e-21
1.94459e-14 3.22399e-31 1.26535e-21
1.95335e-14 3.35036e-31 1.26535e-21
1.96215e-14 3.48152e-31 1.26535e-21
1.97098e-14 3.61764e-31 1.26535e-21
1.97986e-14 3.75889e-31 1.26535e-21
